19924,0.2678684584559299,0.3781387722692877,ax02,bx02,negative
6381,-0.3126287036636455,0.4959676575519062,ax02,bx01,negative
6216,-0.16245715106006997,0.3366015002502334,ax02,bx01,negative
16407,0.7031776171324751,-0.07600686428435866,ax02,bx02,negative
19351,1.2586077822502117,-0.9280911578017249,ax02,bx02,negative
2037,-0.11786314557886107,-0.0583480649957887,ax01,bx01,positive
18524,-0.4946988887406917,0.81307755231861,ax02,bx02,positive
1979,-0.301952713999804,-0.14415881201815298,ax01,bx01,positive
18634,-0.3582533331722708,0.5518843479813695,ax02,bx02,positive
7298,-0.7375977623664665,-0.014597372676700159,ax02,bx01,negative
12747,0.993998451199138,0.4821268402892638,ax01,bx02,positive
12058,0.8283953053589803,0.5632116644422838,ax01,bx02,positive
6637,-0.19360726008109905,0.21096318315284124,ax02,bx01,negative
14595,0.10829883250939143,0.6638000925888963,ax01,bx02,negative
15850,0.047691038529328766,-0.10415475713398514,ax02,bx02,positive
14604,0.06819995922760547,0.09048073674269008,ax01,bx02,negative
13481,0.5810027769861854,0.4770355316126067,ax01,bx02,negative
14498,-0.17402513015069687,0.8556407879386909,ax01,bx02,negative
19459,0.6793183205403341,-0.885051594913831,ax02,bx02,negative
18792,-0.5261613515374151,0.7581789574714815,ax02,bx02,positive
13602,-0.046129315251602576,0.837701774065134,ax01,bx02,negative
14145,1.0931210840573224,0.48186786513847335,ax01,bx02,positive
3483,-0.1033563917942483,-0.23482057080022928,ax01,bx01,positive
18657,0.0994804103789737,0.8061696453836174,ax02,bx02,positive
18041,0.16876870158934265,0.32995541142365603,ax02,bx02,negative
16118,0.34099397611470783,0.20114769403642074,ax02,bx02,negative
3610,0.22320448187937247,0.08521002753912298,ax01,bx01,positive
11817,-1.242766928875435,0.2893703999985031,ax01,bx02,negative
3872,-0.16026092541522227,0.053708704275663904,ax01,bx01,positive
5087,0.38401969766863975,0.17660002405703137,ax02,bx01,negative
6535,0.08141815728986387,0.7753159918451284,ax02,bx01,negative
12061,-0.5610838962635201,0.9996916133525584,ax01,bx02,negative
17525,1.0814411728250195,-0.05934840120889595,ax02,bx02,negative
19822,-0.08823745723660692,0.7259903120088691,ax02,bx02,positive
14137,0.754000752399997,0.013855186111504825,ax01,bx02,positive
7157,0.4367178189888054,-0.34102480601410123,ax02,bx01,negative
17621,-0.004724400017891206,-0.040969667530535214,ax02,bx02,positive
1118,-0.013719481619047152,0.04812144140715462,ax01,bx01,positive
11537,-0.1315766842793057,-0.3697457254010139,ax01,bx02,positive
13150,-0.26215265473270655,0.2953645582839597,ax01,bx02,positive
15103,0.41452750222708357,-0.9937523729043676,ax02,bx02,negative
9296,0.45149006101842243,-1.3516098779961472,ax02,bx01,positive
11575,0.25255541678420723,0.730282927182667,ax01,bx02,negative
10938,-0.7337331275067662,1.032834592659051,ax01,bx02,negative
8342,0.17748678975987617,0.13248663551561804,ax02,bx01,negative
13506,-0.19879085047048928,0.13233644133017508,ax01,bx02,positive
5520,-0.3822114483684046,0.3370894923765017,ax02,bx01,negative
535,0.4824837792033574,0.6805652424899719,ax01,bx01,negative
16573,-0.21529040445422376,-0.2495929849665508,ax02,bx02,positive
382,0.3112970596924142,0.16979412868356325,ax01,bx01,positive
3493,0.012904731570846886,0.21976112543591064,ax01,bx01,positive
10150,0.009966488111283978,1.1749704256800775,ax01,bx02,negative
19870,-0.5822166224774636,0.4848992737403117,ax02,bx02,positive
4410,-0.03399374751855267,0.13660923007492987,ax01,bx01,positive
10957,-0.49417656457928383,1.1662423107721644,ax01,bx02,negative
1538,0.13475389556368486,-0.16006343434974085,ax01,bx01,positive
15728,0.5520098644165914,-0.22808544030566125,ax02,bx02,positive
19518,0.48903281365208473,0.3351221338781192,ax02,bx02,negative
15974,-0.5392211216218225,0.3932998289961296,ax02,bx02,positive
1529,-0.38102825986710565,-0.10830507312196713,ax01,bx01,positive
19590,0.8207740150357634,-0.595655085905092,ax02,bx02,negative
14174,-0.8242722439000995,0.5307199344049511,ax01,bx02,negative
3602,0.46587038603222775,1.0070747186783398,ax01,bx01,negative
10348,-0.9303217209020762,0.5937582744856447,ax01,bx02,negative
15547,-0.4721347698068381,0.5760600227126857,ax02,bx02,positive
17315,-0.3223877368171927,-0.1427028207361718,ax02,bx02,positive
13998,-0.39254457813962307,0.9308975572297502,ax01,bx02,negative
19635,0.05386499079808149,0.7778232694908311,ax02,bx02,positive
737,-0.551320484513574,-0.7748942318912677,ax01,bx01,negative
9672,-0.8686605771478293,0.04776703889391781,ax02,bx01,positive
7322,0.15597002980246466,-0.3512200843808463,ax02,bx01,negative
3193,-1.2682625237885419,-0.1009513208323276,ax01,bx01,negative
15130,0.8676071796094651,-0.6002787807022529,ax02,bx02,negative
8974,-0.9281584827248113,0.03885863515783933,ax02,bx01,positive
8329,0.7943226239483221,-0.5779824556011205,ax02,bx01,positive
6660,-0.8097468192416417,1.03298899234216,ax02,bx01,positive
17355,0.366992102551261,-1.0720035577246898,ax02,bx02,negative
17280,1.0260074893788458,-0.5796985531612904,ax02,bx02,negative
17644,-0.01844126693421,-0.08750948951403881,ax02,bx02,positive
14265,0.25957815283348684,0.10852219321612733,ax01,bx02,negative
11838,-0.9777398115882224,0.06728124562712212,ax01,bx02,negative
6885,0.6318517156334876,0.9106520051087317,ax02,bx01,positive
9770,0.14230319359031687,0.7194118796025535,ax02,bx01,negative
5596,-0.12419899237092155,-0.7930680398018611,ax02,bx01,positive
4266,0.2739542243289624,-0.20889269971396612,ax01,bx01,positive
388,-0.04683548023383701,-0.2840533155234931,ax01,bx01,positive
9242,-0.3975813116186122,-1.095631281141071,ax02,bx01,positive
1422,-0.20583586532047782,-0.14491840180999982,ax01,bx01,positive
9591,0.8260618766073448,-0.043698661218616514,ax02,bx01,positive
5496,-1.0763551143697683,-0.1514122041881723,ax02,bx01,positive
9388,-0.17056787992143302,0.061889752727161546,ax02,bx01,negative
16481,-0.5019292166835094,-0.2565094131280977,ax02,bx02,positive
19188,0.32053437449000843,-0.8845391624125634,ax02,bx02,negative
15118,0.849903337629708,-0.6401200005127408,ax02,bx02,negative
14891,-0.7146861847099832,0.5225785536461145,ax01,bx02,negative
11497,0.20369483240343578,0.660826570621821,ax01,bx02,negative
13650,-0.3370695830710052,1.346872401468802,ax01,bx02,negative
10482,0.30532916141295274,0.6547411428852168,ax01,bx02,negative
2762,-0.11329351688127196,-0.23161233604811532,ax01,bx01,positive
6147,-0.4745086552704533,-0.3521549519201414,ax02,bx01,negative
12353,0.20900652161666167,-0.6939029044713307,ax01,bx02,positive
5002,0.9392002156191482,0.5258102607060957,ax02,bx01,positive
170,-0.07972983541665707,0.08065029710788987,ax01,bx01,positive
9597,0.15474205173144234,0.3769839971121711,ax02,bx01,negative
10660,-0.19853498806044423,0.023998927924944846,ax01,bx02,positive
19849,0.1401244843882632,0.642244415406706,ax02,bx02,positive
3300,0.12290189010595828,0.37190058818860317,ax01,bx01,positive
4472,0.41792980582336536,0.7257812621775072,ax01,bx01,negative
17629,0.8042889095217804,-0.7035690984075915,ax02,bx02,negative
18018,0.43072638548307984,-0.4248076413528822,ax02,bx02,positive
14945,1.069159083832282,0.3213957123502271,ax01,bx02,positive
16287,-0.122214109695022,-0.8185738727361316,ax02,bx02,negative
16911,-0.048806649272044034,0.05943801727241116,ax02,bx02,positive
17899,0.3165413083688202,0.10669720223543488,ax02,bx02,negative
9345,-0.9673514900230055,0.16791476597992824,ax02,bx01,positive
2585,-0.11555094648845494,-1.0533536627168927,ax01,bx01,negative
7077,1.2826424861641135,0.1479267130081295,ax02,bx01,positive
1463,0.1996444323463428,0.07956632500190401,ax01,bx01,positive
9520,-0.655383123166379,0.8943618893501963,ax02,bx01,negative
17446,0.3969305399205263,0.2442365811211542,ax02,bx02,negative
13083,0.5436174290294451,-0.22138523745682825,ax01,bx02,positive
5896,0.3013512591154574,-0.7812846986499015,ax02,bx01,positive
2084,-0.461148850099035,0.425381971287042,ax01,bx01,positive
12521,0.4270074225073035,-0.49242927763102284,ax01,bx02,positive
9930,-0.1194970586804516,-0.7462410607050005,ax02,bx01,negative
7413,-0.8845650918287388,-0.07398316129700869,ax02,bx01,positive
13694,0.23227671332875288,0.4334571327692207,ax01,bx02,negative
19489,0.8973791863132667,-0.26599046823011163,ax02,bx02,negative
9129,1.3385134295244272,0.363268332785423,ax02,bx01,positive
4484,-0.6726843107809644,0.6042489095266732,ax01,bx01,negative
6777,0.3984943581787069,-0.702720068610769,ax02,bx01,negative
3688,-0.2690937849858115,-0.08999636812564404,ax01,bx01,positive
13036,-0.3164754292740678,-0.0823913582296183,ax01,bx02,positive
918,-0.377811761127226,0.8598807585724103,ax01,bx01,negative
5716,0.5639282814964,-0.1364034160591229,ax02,bx01,negative
12222,0.04122967277155798,1.0198165153695635,ax01,bx02,negative
11182,0.6734228607623833,-0.2520158835172812,ax01,bx02,positive
15762,0.13715843636407232,0.8747609506074285,ax02,bx02,positive
5767,0.058293593196315024,-0.2235477319907819,ax02,bx01,negative
11196,0.31443479808370145,-1.0545665239683215,ax01,bx02,positive
12371,0.65424974754442,-0.4848801405517591,ax01,bx02,positive
10073,0.5076499008614119,0.018523356688050274,ax01,bx02,positive
7680,-1.0606131259714568,-0.36646999380130485,ax02,bx01,positive
6838,0.591993961284898,-0.37509279124044964,ax02,bx01,positive
13830,0.14962525719621067,0.3915920784175213,ax01,bx02,negative
12919,0.07707766983091813,0.04612209167678705,ax01,bx02,positive
10048,-0.014225958754705892,1.018921854105086,ax01,bx02,negative
13097,0.9331412417740117,-0.0721048438974452,ax01,bx02,positive
7465,0.48483007243961274,-0.013746002188934046,ax02,bx01,negative
11963,-0.8242701802144438,0.7123670607662942,ax01,bx02,negative
580,-0.9824309768223773,-0.7246667362716248,ax01,bx01,negative
17035,0.9163436277161188,-0.6713153245875032,ax02,bx02,negative
15647,0.4126682864461122,0.31546723641751284,ax02,bx02,negative
5999,0.5672818456657338,-0.8299241963551656,ax02,bx01,positive
10747,0.6736088426893911,-0.38663120439699394,ax01,bx02,positive
16804,-0.29670093411410825,0.01274817804964834,ax02,bx02,positive
4244,-0.809991083971562,0.7738654832322978,ax01,bx01,negative
14440,-0.31283677531889564,0.5080933666258443,ax01,bx02,negative
2279,-0.05472089374056213,0.3848956591251084,ax01,bx01,positive
2689,-0.015639636182037037,-0.036406540373461665,ax01,bx01,positive
19256,1.087452092477342,-0.14006679736250438,ax02,bx02,negative
14205,-0.7956518891750892,0.9870566180096527,ax01,bx02,negative
14851,-0.6218504421893671,0.9882926570444899,ax01,bx02,negative
6051,0.9191402527794378,-0.42106290884820574,ax02,bx01,positive
14771,-0.6131539807660105,0.3856025458942409,ax01,bx02,negative
8159,-0.19450558715984914,0.9871453322138503,ax02,bx01,positive
2811,-0.9398910877435044,0.2283237813969614,ax01,bx01,negative
4417,-0.7336203537160645,-1.1227009833046013,ax01,bx01,negative
19988,-0.4486327084145808,0.25341466598660833,ax02,bx02,positive
941,-0.47724085418432177,-1.0826195443544306,ax01,bx01,negative
9837,0.3990460042752181,-0.8991009645095593,ax02,bx01,positive
2345,0.6147353088789311,-1.0511519464672854,ax01,bx01,negative
17612,1.003569304334322,-0.04597756805679698,ax02,bx02,negative
9956,-0.23809118916977656,0.632767545101853,ax02,bx01,negative
15341,-0.16208090711104872,-0.07568850314059661,ax02,bx02,positive
11880,-0.8414425004000488,0.596811285199937,ax01,bx02,negative
8112,-0.6510195314623501,-0.16593743825096646,ax02,bx01,negative
18890,-0.5162618240172582,-0.059355823604628655,ax02,bx02,positive
16348,0.6103317154794903,-0.8802708187627565,ax02,bx02,negative
10433,-0.35826777035944957,0.3835690958030069,ax01,bx02,positive
13806,-0.6242911749655318,0.9569096233218879,ax01,bx02,negative
5335,-0.16944390853666658,0.872371708754921,ax02,bx01,positive
16362,0.7078475174154883,-0.09349566179703139,ax02,bx02,negative
1310,0.4141458748028592,1.1070857020480023,ax01,bx01,negative
17444,0.7696494696507967,-0.01230448467126255,ax02,bx02,negative
15127,0.18607015156988393,-0.4338913756041912,ax02,bx02,positive
6182,-0.36849737672834615,0.25608650263565674,ax02,bx01,negative
4046,0.19999410685916774,-1.242185792849497,ax01,bx01,negative
17656,1.1141518843273417,-0.6045687241458897,ax02,bx02,negative
7440,-0.8032587718060358,-0.7046421515715842,ax02,bx01,positive
8274,1.1709361807114533,-0.1321851437055073,ax02,bx01,positive
19499,0.6907609622487261,-0.771988950676765,ax02,bx02,negative
14597,-0.9166701541940673,0.8163869117901026,ax01,bx02,negative
17961,0.7862487468191066,0.3689445443194206,ax02,bx02,negative
13531,0.8817487532685684,0.5244544294580706,ax01,bx02,positive
16626,0.9711213967285408,0.009147083971815517,ax02,bx02,negative
6163,-0.5192356258408894,0.6255110154847462,ax02,bx01,positive
12590,0.727803746430844,-0.2762497868283229,ax01,bx02,positive
14620,0.6552261622080229,-0.681101888882649,ax01,bx02,positive
8712,-0.9477748465745107,0.5370078066102164,ax02,bx01,positive
17154,-0.475371313360033,-0.1007390096541908,ax02,bx02,positive
11392,0.23689730224955774,0.10184956638434794,ax01,bx02,negative
2564,1.1932037427463777,-0.5474051968188653,ax01,bx01,negative
14786,0.06502430566533701,1.091839733130823,ax01,bx02,negative
12837,-0.17521451020653223,-0.3067942089439678,ax01,bx02,positive
19377,-0.5300510408985644,0.5860833947861102,ax02,bx02,positive
9274,0.2912072696510927,0.7480817523171446,ax02,bx01,positive
917,0.17293503685007472,0.7088481519343066,ax01,bx01,negative
7132,-0.7299980200560072,0.26128213563611735,ax02,bx01,negative
4861,-0.3919715091010352,0.7566522109191973,ax01,bx01,negative
2555,-0.17361399605321545,1.5528839371208518,ax01,bx01,negative
7560,-0.2537100540098278,-0.5101276295671081,ax02,bx01,negative
4890,-0.7617451368180399,0.0773854665923306,ax01,bx01,negative
15555,-0.5158274920255685,0.16484169420741734,ax02,bx02,positive
4251,-0.2411053475954792,-0.16009678074605305,ax01,bx01,positive
8161,-0.3624964567870795,-0.32250814219546264,ax02,bx01,negative
1481,0.6426583674502618,-1.1888567367053695,ax01,bx01,negative
9960,-0.4531481533217954,0.8408984334726238,ax02,bx01,positive
17086,-0.5013033694869103,-0.21251042874960901,ax02,bx02,positive
5126,0.43504443048949915,0.03484369985299181,ax02,bx01,negative
9863,0.4995503994340137,-0.2238647105481086,ax02,bx01,negative
12148,-0.20283369458694178,-0.09642824110737869,ax01,bx02,positive
14820,-0.8944531630225495,0.8422674289313985,ax01,bx02,negative
18824,-0.15845865179442487,0.6235363381006145,ax02,bx02,positive
3940,-0.2793596908407493,-0.20869732201903377,ax01,bx01,positive
11206,-0.9083706457669544,0.7275367420084986,ax01,bx02,negative
15244,-0.7146504905247797,0.5577332855579069,ax02,bx02,positive
7631,0.11629307354045973,1.2249552153766232,ax02,bx01,positive
153,0.7453011196523113,-0.31326937209194916,ax01,bx01,negative
3309,0.17861869644507042,-0.2089559223846202,ax01,bx01,positive
1269,0.1541321337698838,0.1462928446228698,ax01,bx01,positive
3911,-0.7555633162819856,0.6478318926798079,ax01,bx01,negative
4835,0.35655366965269264,-0.4951390920028128,ax01,bx01,negative
19767,0.6023310055661875,0.35575200976322385,ax02,bx02,negative
7146,-0.3667569171080971,0.7046656173633734,ax02,bx01,positive
15146,0.24224817428107404,0.915407992892777,ax02,bx02,positive
7055,-0.18608788503754015,-0.6279679680531389,ax02,bx01,positive
14214,0.07603756783776405,0.637037092713475,ax01,bx02,negative
376,-0.14627797476119092,-1.0346037462977755,ax01,bx01,negative
6160,0.5743011296234379,0.43448543689894087,ax02,bx01,negative
10086,0.44922664091073194,0.6825864707389444,ax01,bx02,negative
19303,1.0178768497609978,-0.44050017982036993,ax02,bx02,negative
18165,0.7608704835099895,-0.9783774737334379,ax02,bx02,negative
14256,0.2732113577822144,-0.19993577918937577,ax01,bx02,positive
13326,0.38867535768189754,-0.47885498923487535,ax01,bx02,positive
2185,-0.5891656593313621,-1.2278519709416753,ax01,bx01,negative
2119,0.43202266933551814,-0.0691017903530344,ax01,bx01,positive
2627,0.32312225947103157,0.17096888988628867,ax01,bx01,positive
5933,-0.015461034531576781,1.2159133929480475,ax02,bx01,positive
849,0.053559438152174295,-0.3062114331561897,ax01,bx01,positive
4543,-0.7666719309143027,0.07018164193020043,ax01,bx01,negative
15767,0.8631219141491422,-0.04846593719569725,ax02,bx02,negative
3922,-0.42052279817909594,0.06274458593278681,ax01,bx01,positive
3008,-0.8701322344998775,0.5359583831464082,ax01,bx01,negative
15223,0.2775236690895564,-1.022778353402979,ax02,bx02,negative
18476,0.18187607747865386,0.8205466248496933,ax02,bx02,positive
11369,-0.9956094501272321,0.02707132990157257,ax01,bx02,negative
505,-0.3489720422323392,0.2619803151694857,ax01,bx01,positive
13749,-0.17727587979977644,0.6418798700080868,ax01,bx02,negative
4290,0.0359533022125603,0.3653919003002272,ax01,bx01,positive
6925,-0.5589866059372465,0.29583602335191983,ax02,bx01,negative
2944,0.4833927614927179,1.2812987018779074,ax01,bx01,negative
13278,-0.14502475213030175,0.5851150479143059,ax01,bx02,negative
13797,-0.8037735585993435,0.6221330098632933,ax01,bx02,negative
3204,0.8550519071002947,0.511092565714206,ax01,bx01,negative
15024,-0.5963487781137223,0.2696817507639371,ax02,bx02,positive
17326,-0.8289324664001705,0.5345683335253362,ax02,bx02,positive
3883,0.08189806109139171,-0.14166824482544865,ax01,bx01,positive
2617,0.989730569891346,-0.04333041209408256,ax01,bx01,negative
19131,1.0715134729823146,-0.8940207500326026,ax02,bx02,negative
14594,-0.12886954900572345,0.6152561483249106,ax01,bx02,negative
10441,-0.33913302159421954,-0.1882669886247994,ax01,bx02,positive
1597,0.6840318654775068,-0.49321604588041795,ax01,bx01,negative
9776,-0.0928448890425633,-0.263800219239638,ax02,bx01,negative
10851,-0.04579501695948396,0.8431225879477506,ax01,bx02,negative
16739,-0.15561060455864983,-0.4451269958337224,ax02,bx02,positive
